0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144
-0.42640143271122094,0.47583095143088644,0.0,-0.5239368319955838,0.5714285714285714,0.0,-0.9847319278346618,1.5275252316519468,0.0,1.2857142857142858,-0.8034734720282708,0.0,-0.6666666666666667,0.7152816976385906,0.0,-0.15369465587356804,0.19999999999999987,0.0,-0.36115755925730764,0.3746343246326776,0.0,1.5275252316519468,-1.422411970546328,0.0,-0.3878691504568341,0.4008918628686365,0.0,-0.4636305328901855,0.47583095143088644,0.0,-0.47583095143088644,0.4999999999999999,0.0,-0.17817416127494962,0.19999999999999984,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.23855936180684892,0.256073759865792,0.0,-0.08804509063256238,0.12499999999999957,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.08804509063256238,0.15369465587356818,0.0,-0.3188964020716404,0.33333333333333326,0.0,-0.08804509063256238,0.15369465587356818,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.125,0.15369465587356818,0.0,-0.3040344960525302,0.3188964020716404,0.0,0.0,0.12499999999999957,0.0,0.0,0.12499999999999957,0.0,0.940243570046875,-0.7905694150420948,0.0,0.0,0.08804509063256206,0.0,0.0,0.08804509063256206,0.0,0.954863710632231,-0.8034734720282708,0.0,-0.28867513459481287,0.3040344960525303,0.0,-0.125,0.15369465587356818,0.0,-1.0472698761772856,1.224744871391589,0.0,-0.36115755925730764,0.387869150456834,0.0,-0.37463432463267765,0.41372837849387517,0.0,-0.42640143271122094,0.4389311454644288,0.0,-0.125,0.15369465587356818,0.0,3.9051248379533274,-3.666666666666667,0.0,-0.583271965353222,0.7152816976385906,0.0,-0.6188527477552761,0.678729811709616,0.0,1.0472698761772854,-0.6546536707079772,0.0,4.191828786034631,-3.666666666666667,0.0,-0.6069769786668839,0.7276068751089989,0.0,-1.47652869421874,-0.8056029948106604,-0.3333333333333333,-0.3040344960525302,-0.25607375986579195,-0.4008918628686366,-0.3333333333333333,-2.1731243790928176,-1.630415373177976,-0.9265821975133961,0.034776845130110375,0.954863710632231,0.8994346468658431,-0.16626729550752492,1.0395503954260907,-0.46738697413443614,1.3647496210804393,1.3337672634199844,-0.9696899027331812,1.2649110640673518,2.215646837627989,-0.5239368319955838
-0.42640143271122094,0.47583095143088644,0.0,-0.5239368319955838,0.5714285714285714,0.0,-0.9847319278346618,1.5275252316519468,0.0,1.2857142857142858,-0.8034734720282708,0.0,-0.6666666666666667,0.7152816976385906,0.0,-0.15369465587356804,0.19999999999999987,0.0,2.7688746209726913,-2.669269563007828,0.0,-0.6546536707079772,0.7030312038332428,0.0,-0.3878691504568341,0.4008918628686365,0.0,-0.4636305328901855,0.47583095143088644,0.0,-0.47583095143088644,0.4999999999999999,0.0,-0.17817416127494962,0.19999999999999984,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.23855936180684892,0.256073759865792,0.0,-0.08804509063256238,0.12499999999999957,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.08804509063256238,0.15369465587356818,0.0,-0.3188964020716404,0.33333333333333326,0.0,-0.08804509063256238,0.15369465587356818,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.125,0.15369465587356818,0.0,3.2891004572955533,-3.1358146203711303,0.0,0.0,0.12499999999999957,0.0,0.0,0.12499999999999957,0.0,0.940243570046875,-0.7905694150420948,0.0,0.0,0.08804509063256206,0.0,0.0,0.08804509063256206,0.0,0.954863710632231,-0.8034734720282708,0.0,-0.28867513459481287,0.3040344960525303,0.0,-0.125,0.15369465587356818,0.0,-1.0472698761772856,1.224744871391589,0.0,-0.36115755925730764,0.387869150456834,0.0,-0.37463432463267765,0.41372837849387517,0.0,-0.42640143271122094,0.4389311454644288,0.0,-0.125,0.15369465587356818,0.0,-0.256073759865792,0.27272727272727265,0.0,1.7144660799776528,-1.3980505908390635,0.0,-0.6188527477552761,0.678729811709616,0.0,-0.9548637106322311,1.5275252316519468,0.0,-0.23855936180684895,0.27272727272727265,0.0,1.647508942095828,-1.3743685418725535,0.0,-0.6698359824036119,-0.7029874758430342,-0.3333333333333333,-0.3040344960525302,-0.25607375986579195,-0.4008918628686366,-0.3333333333333333,-0.32188286575986447,-0.577690958077935,-0.7723841168314215,-0.5457676007716928,-1.0472698761772856,0.8994346468658431,-0.18104135844848915,1.0395503954260907,1.0624333319727284,-0.8504961406733172,-0.4786482746336219,1.0312575156051291,-0.7905694150420948,-0.4513354669242201,-0.5239368319955838
-0.42640143271122094,0.47583095143088644,0.0,-0.5239368319955838,0.5714285714285714,0.0,-0.9847319278346618,1.5275252316519468,0.0,-0.7777777777777778,1.244596162553596,0.0,1.5,-1.3980505908390635,0.0,-0.15369465587356804,0.19999999999999987,0.0,-0.36115755925730764,0.3746343246326776,0.0,1.5275252316519468,-1.422411970546328,0.0,-0.3878691504568341,0.4008918628686365,0.0,-0.4636305328901855,0.47583095143088644,0.0,-0.47583095143088644,0.4999999999999999,0.0,-0.17817416127494962,0.19999999999999984,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.23855936180684892,0.256073759865792,0.0,-0.08804509063256238,0.12499999999999957,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.08804509063256238,0.15369465587356818,0.0,-0.3188964020716404,0.33333333333333326,0.0,-0.08804509063256238,0.15369465587356818,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.125,0.15369465587356818,0.0,-0.3040344960525302,0.3188964020716404,0.0,0.0,0.12499999999999957,0.0,0.0,0.12499999999999957,0.0,-1.0635542021841702,1.2649110640673518,0.0,0.0,0.08804509063256206,0.0,0.0,0.08804509063256206,0.0,-1.0472698761772856,1.244596162553596,0.0,-0.28867513459481287,0.3040344960525303,0.0,-0.125,0.15369465587356818,0.0,0.954863710632231,-0.816496580927726,0.0,2.7688746209726913,-2.578189058918956,0.0,-0.37463432463267765,0.41372837849387517,0.0,-0.42640143271122094,0.4389311454644288,0.0,-0.125,0.15369465587356818,0.0,-0.256073759865792,0.27272727272727265,0.0,-0.583271965353222,0.7152816976385906,0.0,1.6158932858054431,-1.4733403229794104,0.0,-0.9548637106322311,1.5275252316519468,0.0,-0.23855936180684895,0.27272727272727265,0.0,-0.6069769786668839,0.7276068751089989,0.0,0.8969623241309386,0.13363741104056323,-0.3333333333333333,-0.3040344960525302,-0.25607375986579195,-0.4008918628686366,-0.3333333333333333,1.7643608085920393,1.6154849067138168,0.6924976496473371,-0.6909037125736998,0.954863710632231,-1.290493188981427,-0.36601462232740933,-1.1165541284206162,-0.5023420856746871,1.3647496210804393,-0.35601993807116866,-0.9696899027331812,1.2649110640673518,2.215646837627989,-0.5239368319955838
-0.42640143271122094,0.47583095143088644,0.0,-0.5239368319955838,0.5714285714285714,0.0,1.0155048005794949,-0.6546536707079772,0.0,-0.7777777777777778,1.244596162553596,0.0,-0.6666666666666667,0.7152816976385906,0.0,-0.15369465587356804,0.19999999999999987,0.0,-0.36115755925730764,0.3746343246326776,0.0,1.5275252316519468,-1.422411970546328,0.0,-0.3878691504568341,0.4008918628686365,0.0,-0.4636305328901855,0.47583095143088644,0.0,-0.47583095143088644,0.4999999999999999,0.0,-0.17817416127494962,0.19999999999999984,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.23855936180684892,0.256073759865792,0.0,-0.08804509063256238,0.12499999999999957,0.0,-0.15369465587356804,0.17817416127494962,0.0,11.357816691600547,-6.506407098647712,0.0,-0.3188964020716404,0.33333333333333326,0.0,11.357816691600547,-6.506407098647712,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.125,0.15369465587356818,0.0,-0.3040344960525302,0.3188964020716404,0.0,0.0,0.12499999999999957,0.0,0.0,0.12499999999999957,0.0,-1.0635542021841702,1.2649110640673518,0.0,0.0,0.08804509063256206,0.0,0.0,0.08804509063256206,0.0,-1.0472698761772856,1.244596162553596,0.0,-0.28867513459481287,0.3040344960525303,0.0,-0.125,0.15369465587356818,0.0,0.954863710632231,-0.816496580927726,0.0,2.7688746209726913,-2.578189058918956,0.0,-0.37463432463267765,0.41372837849387517,0.0,2.345207879911715,-2.2782616597915593,0.0,-0.125,0.15369465587356818,0.0,-0.256073759865792,0.27272727272727265,0.0,-0.583271965353222,0.7152816976385906,0.0,-0.6188527477552761,0.678729811709616,0.0,-0.9548637106322311,-0.6546536707079772,0.0,-0.23855936180684895,0.27272727272727265,0.0,-0.6069769786668839,0.7276068751089989,0.0,-1.3112670262055497,-0.8056029948106604,2.9999999999999996,-0.3040344960525302,-0.25607375986579195,-0.4008918628686366,-0.3333333333333333,-1.6311806200083003,-1.471410122980574,-0.7723841168314215,-0.19744093314352948,-1.0472698761772856,0.8994346468658431,-0.3364236428520108,1.0395503954260907,4.609658208192177,1.3647496210804393,5.734520777864003,1.0312575156051291,-0.7905694150420948,-0.4513354669242201,-0.5239368319955838
-0.42640143271122094,0.47583095143088644,0.0,-0.5239368319955838,0.5714285714285714,0.0,-0.9847319278346618,1.5275252316519468,0.0,1.2857142857142858,-0.8034734720282708,0.0,-0.6666666666666667,0.7152816976385906,0.0,-0.15369465587356804,0.19999999999999987,0.0,-0.36115755925730764,0.3746343246326776,0.0,1.5275252316519468,-1.422411970546328,0.0,-0.3878691504568341,0.4008918628686365,0.0,-0.4636305328901855,0.47583095143088644,0.0,-0.47583095143088644,0.4999999999999999,0.0,-0.17817416127494962,0.19999999999999984,0.0,-0.15369465587356804,0.17817416127494962,0.0,4.19182878603463,-3.9051248379533274,0.0,-0.08804509063256238,0.12499999999999957,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.08804509063256238,0.15369465587356818,0.0,-0.3188964020716404,0.33333333333333326,0.0,-0.08804509063256238,0.15369465587356818,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.125,0.15369465587356818,0.0,-0.3040344960525302,0.3188964020716404,0.0,0.0,0.12499999999999957,0.0,0.0,0.12499999999999957,0.0,-1.0635542021841702,1.2649110640673518,0.0,0.0,0.08804509063256206,0.0,0.0,0.08804509063256206,0.0,-1.0472698761772856,1.244596162553596,0.0,-0.28867513459481287,0.3040344960525303,0.0,-0.125,0.15369465587356818,0.0,0.954863710632231,-0.816496580927726,0.0,-0.36115755925730764,0.387869150456834,0.0,-0.37463432463267765,0.41372837849387517,0.0,-0.42640143271122094,0.4389311454644288,0.0,-0.125,0.15369465587356818,0.0,-0.256073759865792,0.27272727272727265,0.0,-0.583271965353222,0.7152816976385906,0.0,-0.6188527477552761,0.678729811709616,0.0,-0.9548637106322311,1.5275252316519468,0.0,-0.23855936180684895,0.27272727272727265,0.0,-0.6069769786668839,0.7276068751089989,0.0,-0.3417645999085839,-0.8056029948106604,-0.3333333333333333,-0.3040344960525302,-0.25607375986579195,-0.4008918628686366,-0.3333333333333333,-0.6911719759324997,-1.2082290192055638,-0.7338345966609279,-0.792498990486778,-1.0472698761772856,-1.290493188981427,-0.3779978171755674,-1.1165541284206162,-0.5051244032736323,-0.8504961406733172,-0.5338310260867258,-0.9696899027331812,-0.7905694150420948,-0.4513354669242201,-0.5239368319955838
-0.42640143271122094,0.47583095143088644,0.0,-0.5239368319955838,0.5714285714285714,0.0,-0.9847319278346618,-0.6546536707079772,0.0,1.2857142857142858,-0.8034734720282708,0.0,1.5,-1.3980505908390635,0.0,-0.15369465587356804,0.19999999999999987,0.0,-0.36115755925730764,0.3746343246326776,0.0,-0.6546536707079772,0.7030312038332428,0.0,2.578189058918956,-2.4944382578492945,0.0,-0.4636305328901855,0.47583095143088644,0.0,-0.47583095143088644,0.4999999999999999,0.0,-0.17817416127494962,0.19999999999999984,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.23855936180684892,0.256073759865792,0.0,-0.08804509063256238,0.12499999999999957,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.08804509063256238,0.15369465587356818,0.0,-0.3188964020716404,0.33333333333333326,0.0,-0.08804509063256238,0.15369465587356818,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.125,0.15369465587356818,0.0,-0.3040344960525302,0.3188964020716404,0.0,0.0,0.12499999999999957,0.0,0.0,0.12499999999999957,0.0,-1.0635542021841702,1.2649110640673518,0.0,0.0,0.08804509063256206,0.0,0.0,0.08804509063256206,0.0,-1.0472698761772856,1.244596162553596,0.0,-0.28867513459481287,0.3040344960525303,0.0,-0.125,0.15369465587356818,0.0,0.954863710632231,-0.816496580927726,0.0,2.7688746209726913,-2.578189058918956,0.0,2.6692695630078282,-2.417044737516849,0.0,-0.42640143271122094,0.4389311454644288,0.0,-0.125,0.15369465587356818,0.0,-0.256073759865792,0.27272727272727265,0.0,-0.583271965353222,0.7152816976385906,0.0,-0.6188527477552761,0.678729811709616,0.0,1.0472698761772854,-0.6546536707079772,0.0,-0.23855936180684895,0.27272727272727265,0.0,-0.6069769786668839,0.7276068751089989,0.0,0.5090632754708984,0.16672110294815867,-0.3333333333333333,-0.3040344960525302,-0.25607375986579195,-0.4008918628686366,-0.3333333333333333,0.3831236172969852,0.16250589628928125,0.22990340760141334,-0.18292732213749216,-1.0472698761772856,0.8994346468658431,-0.3088973919246516,1.0395503954260907,-0.04775308882358486,-0.8504961406733172,-0.4268718658628084,-0.9696899027331812,1.2649110640673518,2.215646837627989,-0.5239368319955838
-0.42640143271122094,0.47583095143088644,0.0,-0.5239368319955838,0.5714285714285714,0.0,-0.9847319278346618,-0.6546536707079772,0.0,1.2857142857142858,-0.8034734720282708,0.0,1.5,-1.3980505908390635,0.0,-0.15369465587356804,0.19999999999999987,0.0,-0.36115755925730764,0.3746343246326776,0.0,-0.6546536707079772,0.7030312038332428,0.0,2.578189058918956,-2.4944382578492945,0.0,-0.4636305328901855,0.47583095143088644,0.0,-0.47583095143088644,0.4999999999999999,0.0,-0.17817416127494962,0.19999999999999984,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.23855936180684892,0.256073759865792,0.0,-0.08804509063256238,0.12499999999999957,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.08804509063256238,0.15369465587356818,0.0,-0.3188964020716404,0.33333333333333326,0.0,-0.08804509063256238,0.15369465587356818,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.125,0.15369465587356818,0.0,-0.3040344960525302,0.3188964020716404,0.0,0.0,0.12499999999999957,0.0,0.0,0.12499999999999957,0.0,0.940243570046875,-0.7905694150420948,0.0,0.0,0.08804509063256206,0.0,0.0,0.08804509063256206,0.0,0.954863710632231,-0.8034734720282708,0.0,-0.28867513459481287,0.3040344960525303,0.0,-0.125,0.15369465587356818,0.0,0.954863710632231,-0.816496580927726,0.0,-0.36115755925730764,0.387869150456834,0.0,-0.37463432463267765,0.41372837849387517,0.0,-0.42640143271122094,0.4389311454644288,0.0,-0.125,0.15369465587356818,0.0,-0.256073759865792,0.27272727272727265,0.0,1.7144660799776528,-1.3980505908390635,0.0,-0.6188527477552761,0.678729811709616,0.0,1.0472698761772854,-0.6546536707079772,0.0,-0.23855936180684895,0.27272727272727265,0.0,-0.6069769786668839,0.7276068751089989,0.0,-0.4756412627204562,-0.5493445676619982,2.9999999999999996,-0.3040344960525302,-0.25607375986579195,-0.4008918628686366,-0.3333333333333333,-0.06769685486181588,-0.6215544753737703,-0.6567355563199405,-0.37160426695761134,-1.0472698761772856,0.8994346468658431,0.24885349898809392,1.0395503954260907,0.6385432915751196,1.3647496210804393,0.33683016350669365,-0.9696899027331812,1.2649110640673518,-0.4513354669242201,1.9086270308410553
-0.42640143271122094,0.47583095143088644,0.0,-0.5239368319955838,0.5714285714285714,0.0,-0.9847319278346618,-0.6546536707079772,0.0,1.2857142857142858,-0.8034734720282708,0.0,-0.6666666666666667,0.7152816976385906,0.0,6.5064070986477125,-5.000000000000001,0.0,-0.36115755925730764,0.3746343246326776,0.0,-0.6546536707079772,0.7030312038332428,0.0,-0.3878691504568341,0.4008918628686365,0.0,2.1568898704021673,-2.1015867021530816,0.0,-0.47583095143088644,0.4999999999999999,0.0,-0.17817416127494962,0.19999999999999984,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.23855936180684892,0.256073759865792,0.0,-0.08804509063256238,0.12499999999999957,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.08804509063256238,0.15369465587356818,0.0,-0.3188964020716404,0.33333333333333326,0.0,-0.08804509063256238,0.15369465587356818,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.125,0.15369465587356818,0.0,-0.3040344960525302,0.3188964020716404,0.0,0.0,0.12499999999999957,0.0,0.0,0.12499999999999957,0.0,0.940243570046875,-0.7905694150420948,0.0,0.0,0.08804509063256206,0.0,0.0,0.08804509063256206,0.0,0.954863710632231,-0.8034734720282708,0.0,3.4641016151377544,-3.2891004572955533,0.0,-0.125,0.15369465587356818,0.0,-1.0472698761772856,1.224744871391589,0.0,-0.36115755925730764,0.387869150456834,0.0,-0.37463432463267765,0.41372837849387517,0.0,-0.42640143271122094,0.4389311454644288,0.0,-0.125,0.15369465587356818,0.0,-0.256073759865792,0.27272727272727265,0.0,-0.583271965353222,0.7152816976385906,0.0,-0.6188527477552761,0.678729811709616,0.0,-0.9548637106322311,1.5275252316519468,0.0,-0.23855936180684895,0.27272727272727265,0.0,-0.6069769786668839,0.7276068751089989,0.0,-0.2225996582848293,0.6450327842562743,-0.3333333333333333,3.2891004572955533,3.9051248379533265,2.494438257849294,2.9999999999999996,-0.2547393911830213,-0.19936812140135787,-0.23269083444451044,-0.21195454458497515,0.954863710632231,-1.290493188981427,-0.3675476979546341,-1.1165541284206162,-0.5059943268640007,-0.8504961406733172,-0.5236119980398549,-0.9696899027331812,1.2649110640673518,-0.4513354669242201,1.9086270308410553
-0.42640143271122094,0.47583095143088644,0.0,-0.5239368319955838,0.5714285714285714,0.0,1.0155048005794949,-0.6546536707079772,0.0,-0.7777777777777778,1.244596162553596,0.0,1.5,-1.3980505908390635,0.0,-0.15369465587356804,0.19999999999999987,0.0,-0.36115755925730764,0.3746343246326776,0.0,-0.6546536707079772,0.7030312038332428,0.0,-0.3878691504568341,0.4008918628686365,0.0,-0.4636305328901855,0.47583095143088644,0.0,-0.47583095143088644,0.4999999999999999,0.0,-0.17817416127494962,0.19999999999999984,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.23855936180684892,0.256073759865792,0.0,-0.08804509063256238,0.12499999999999957,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.08804509063256238,0.15369465587356818,0.0,-0.3188964020716404,0.33333333333333326,0.0,-0.08804509063256238,0.15369465587356818,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.125,0.15369465587356818,0.0,-0.3040344960525302,0.3188964020716404,0.0,0.0,0.12499999999999957,0.0,0.0,0.12499999999999957,0.0,0.940243570046875,-0.7905694150420948,0.0,0.0,0.08804509063256206,0.0,0.0,0.08804509063256206,0.0,0.954863710632231,-0.8034734720282708,0.0,-0.28867513459481287,0.3040344960525303,0.0,-0.125,0.15369465587356818,0.0,0.954863710632231,-0.816496580927726,0.0,-0.36115755925730764,0.387869150456834,0.0,-0.37463432463267765,0.41372837849387517,0.0,-0.42640143271122094,0.4389311454644288,0.0,-0.125,0.15369465587356818,0.0,-0.256073759865792,0.27272727272727265,0.0,-0.583271965353222,0.7152816976385906,0.0,-0.6188527477552761,0.678729811709616,0.0,-0.9548637106322311,1.5275252316519468,0.0,-0.23855936180684895,0.27272727272727265,0.0,-0.6069769786668839,0.7276068751089989,0.0,3.7328917784937885,4.655449132105798,-0.3333333333333333,-0.3040344960525302,-0.25607375986579195,-0.4008918628686366,-0.3333333333333333,0.392715542236535,0.4640675776981471,-0.38688891512648504,-3.5791123315120856,-1.0472698761772856,-1.290493188981427,-0.3753205810993856,-1.1165541284206162,-0.5070382351724428,-0.8504961406733172,-0.5324684890138097,-0.9696899027331812,1.2649110640673518,-0.4513354669242201,1.9086270308410553
2.345207879911715,-2.1015867021530816,0.0,1.9086270308410551,-1.7499999999999998,0.0,1.0155048005794949,-0.6546536707079772,0.0,1.2857142857142858,-0.8034734720282708,0.0,1.5,-1.3980505908390635,0.0,-0.15369465587356804,-5.000000000000001,0.0,-0.36115755925730764,0.3746343246326776,0.0,-0.6546536707079772,0.7030312038332428,0.0,-0.3878691504568341,0.4008918628686365,0.0,2.1568898704021673,-2.1015867021530816,0.0,-0.47583095143088644,0.4999999999999999,0.0,-0.17817416127494962,0.19999999999999984,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.23855936180684892,0.256073759865792,0.0,-0.08804509063256238,0.12499999999999957,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.08804509063256238,0.15369465587356818,0.0,-0.3188964020716404,0.33333333333333326,0.0,-0.08804509063256238,0.15369465587356818,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.125,0.15369465587356818,0.0,-0.3040344960525302,0.3188964020716404,0.0,0.0,0.12499999999999957,0.0,0.0,0.12499999999999957,0.0,-1.0635542021841702,1.2649110640673518,0.0,0.0,0.08804509063256206,0.0,0.0,0.08804509063256206,0.0,-1.0472698761772856,1.244596162553596,0.0,3.4641016151377544,-3.2891004572955533,0.0,-0.125,0.15369465587356818,0.0,0.954863710632231,-0.816496580927726,0.0,-0.36115755925730764,0.387869150456834,0.0,-0.37463432463267765,0.41372837849387517,0.0,-0.42640143271122094,0.4389311454644288,0.0,-0.125,0.15369465587356818,0.0,-0.256073759865792,0.27272727272727265,0.0,-0.583271965353222,0.7152816976385906,0.0,-0.6188527477552761,0.678729811709616,0.0,1.0472698761772854,-0.6546536707079772,0.0,-0.23855936180684895,0.27272727272727265,0.0,1.647508942095828,-1.3743685418725535,0.0,0.09174078443462214,0.4913898760752382,-0.3333333333333333,-0.3040344960525302,-0.25607375986579195,-0.4008918628686366,-0.3333333333333333,0.9010875640326308,0.49696521567002305,0.6924976496473371,0.6733757359268796,0.954863710632231,-1.290493188981427,-0.3781595263902246,-1.1165541284206162,-0.49138679999697527,-0.8504961406733172,-0.42278425464406,-0.9696899027331812,1.2649110640673518,-0.4513354669242201,1.9086270308410553
-0.42640143271122094,0.47583095143088644,0.0,1.9086270308410551,-1.7499999999999998,0.0,1.0155048005794949,-0.6546536707079772,0.0,1.2857142857142858,-0.8034734720282708,0.0,-0.6666666666666667,0.7152816976385906,0.0,-0.15369465587356804,0.19999999999999987,0.0,-0.36115755925730764,0.3746343246326776,0.0,1.5275252316519468,-1.422411970546328,0.0,-0.3878691504568341,0.4008918628686365,0.0,-0.4636305328901855,0.47583095143088644,0.0,-0.47583095143088644,0.4999999999999999,0.0,-0.17817416127494962,0.19999999999999984,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.23855936180684892,0.256073759865792,0.0,-0.08804509063256238,0.12499999999999957,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.08804509063256238,0.15369465587356818,0.0,-0.3188964020716404,0.33333333333333326,0.0,-0.08804509063256238,0.15369465587356818,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.125,0.15369465587356818,0.0,-0.3040344960525302,0.3188964020716404,0.0,0.0,0.12499999999999957,0.0,0.0,0.12499999999999957,0.0,-1.0635542021841702,-0.7905694150420948,0.0,0.0,0.08804509063256206,0.0,0.0,0.08804509063256206,0.0,-1.0472698761772856,-0.8034734720282708,0.0,-0.28867513459481287,0.3040344960525303,0.0,-0.125,0.15369465587356818,0.0,-1.0472698761772856,1.224744871391589,0.0,-0.36115755925730764,0.387869150456834,0.0,-0.37463432463267765,0.41372837849387517,0.0,-0.42640143271122094,0.4389311454644288,0.0,-0.125,0.15369465587356818,0.0,-0.256073759865792,0.27272727272727265,0.0,-0.583271965353222,0.7152816976385906,0.0,-0.6188527477552761,0.678729811709616,0.0,1.0472698761772854,-0.6546536707079772,0.0,-0.23855936180684895,0.27272727272727265,0.0,-0.6069769786668839,0.7276068751089989,0.0,-0.3417645999085839,0.4913898760752382,-0.3333333333333333,-0.3040344960525302,-0.25607375986579195,-0.4008918628686366,-0.3333333333333333,0.25363263061307445,-0.6873497513175225,-0.4639879554674723,-0.18292732213749216,0.954863710632231,0.8994346468658431,-0.34878265352864607,-1.1165541284206162,-0.5075587514364318,-0.8504961406733172,-0.5208869238940226,-0.9696899027331812,-0.7905694150420948,-0.4513354669242201,-0.5239368319955838
-0.42640143271122094,0.47583095143088644,0.0,-0.5239368319955838,0.5714285714285714,0.0,1.0155048005794949,-0.6546536707079772,0.0,-0.7777777777777778,-0.8034734720282708,0.0,1.5,-1.3980505908390635,0.0,-0.15369465587356804,0.19999999999999987,0.0,-0.36115755925730764,0.3746343246326776,0.0,-0.6546536707079772,-1.422411970546328,0.0,-0.3878691504568341,0.4008918628686365,0.0,-0.4636305328901855,0.47583095143088644,0.0,-0.47583095143088644,0.4999999999999999,0.0,-0.17817416127494962,0.19999999999999984,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.23855936180684892,0.256073759865792,0.0,-0.08804509063256238,0.12499999999999957,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.08804509063256238,0.15369465587356818,0.0,-0.3188964020716404,0.33333333333333326,0.0,-0.08804509063256238,0.15369465587356818,0.0,-0.15369465587356804,0.17817416127494962,0.0,-0.125,0.15369465587356818,0.0,-0.3040344960525302,0.3188964020716404,0.0,0.0,0.12499999999999957,0.0,0.0,0.12499999999999957,0.0,0.940243570046875,-0.7905694150420948,0.0,0.0,0.08804509063256206,0.0,0.0,0.08804509063256206,0.0,0.954863710632231,-0.8034734720282708,0.0,-0.28867513459481287,0.3040344960525303,0.0,-0.125,0.15369465587356818,0.0,0.954863710632231,-0.816496580927726,0.0,-0.36115755925730764,0.387869150456834,0.0,2.6692695630078282,-2.417044737516849,0.0,2.345207879911715,-2.2782616597915593,0.0,-0.125,0.15369465587356818,0.0,-0.256073759865792,0.27272727272727265,0.0,-0.583271965353222,0.7152816976385906,0.0,-0.6188527477552761,0.678729811709616,0.0,-0.9548637106322311,1.5275252316519468,0.0,-0.23855936180684895,0.27272727272727265,0.0,1.647508942095828,-1.3743685418725535,0.0,0.9420782691078337,0.8670860384157275,-0.3333333333333333,-0.3040344960525302,-0.25607375986579195,-0.4008918628686366,-0.3333333333333333,1.3806838110100799,2.004773622714352,1.46348805305721,-0.4877131563121353,0.954863710632231,-1.290493188981427,-0.36770669695898983,-1.1165541284206162,-0.5049504185555591,-0.8504961406733172,-0.5324684890138097,-0.9696899027331812,1.2649110640673518,-0.4513354669242201,1.9086270308410553
